E(MeV),xs(mb)
19.5258,0.0
20.0,0.327866
21.0,6.53578
22.0,24.078300000000002
23.0,52.9917
24.0,85.5162
25.0,114.16999999999999
26.0,138.928
27.0,157.548
28.0,172.018
29.0,179.053
30.0,182.49699999999999
30.0,182.5
32.0,181.68599999999998
34.0,172.284
36.0,157.94299999999998
38.0,143.62699999999998
40.0,131.547
42.0,122.458
44.0,115.967
46.0,110.907
48.0,105.351
50.0,101.419
52.0,97.7605
54.0,94.52669999999999
56.0,91.07910000000001
58.0,87.62029999999999
60.0,83.22800000000001
65.0,75.4685
70.0,69.5643
75.0,64.494
80.0,59.2864
90.0,50.651
100.0,43.6663
110.00000000000001,38.4826
120.0,33.7147
130.0,29.973399999999998
140.0,26.5395
150.0,23.6341
160.0,21.1016
180.0,17.1276
200.0,15.461100000000002
